# v_mps,w_radps,dt_s,cmd_v,cmd_w
-0.06876890231543303,-0.1309766385086799,0.05,0.8415329482223098,-0.11767326626541982
0.1035136105584216,-0.09707833331347623,0.05,0.9318388488489171,-0.11519383735583735
0.16132277017686036,-0.1015622646231587,0.05,0.9318388488489171,-0.11519383735583735
0.20151945086911943,-0.11901653592121891,0.05,0.6477297638933274,-0.13019655633992183
0.25386267295110293,-0.10783454791386111,0.05,0.8966939320698448,-0.11484974376181405
0.28786649501740336,-0.11639096099747293,0.05,0.9236256334385772,-0.11255389437096044
0.3227568219733079,-0.12176514537654909,0.05,0.9236256334385772,-0.11255389437096044
0.36399244494022764,-0.12501023348206827,0.05,0.9020782760197879,-0.06307214165003051
0.4356127623627847,-0.08197408105982049,0.05,0.8493142162997238,-0.059853630496902475
0.4959563639613872,-0.061945539864140156,0.05,0.8473847062096228,-0.05744945052742152
0.5537096352770131,-0.04579733771882783,0.05,0.8473847062096228,-0.05744945052742152
0.5930501250893495,-0.05301095425303788,0.05,0.8407062958715912,-0.03251381535674839
0.6311144346053918,-0.04957711307892165,0.05,0.7912157792830028,0.012259061978923742
0.6746486358322199,-0.03771870824584844,0.05,0.8136148417722526,-0.048590957174920506
0.7111316457809204,-0.03647674051198894,0.05,0.7437287440136495,0.030685280077366338
0.7461332303729235,-0.024937928587613744,0.05,0.7437287440136495,0.030685280077366338
0.7657410499380392,-0.0199849000285973,0.05,0.7530396313904618,0.0009387016199734118
0.7768588238450714,-0.005384255229077727,0.05,0.6892429079771232,0.029245160486839474
0.7787105686695279,0.011728272532188841,0.05,0.6892429079771232,0.029245160486839474
0.7625162824396526,0.032773189282988266,0.05,0.6050787789500256,0.06125034752402714
0.7312018779272784,0.0613153311921248,0.05,0.5358094721121419,0.08826815198012161
0.6597229941029307,0.051258197819871336,0.05,0.5271302796756774,0.08765438197072621
0.6015764900464895,0.0604772738109429,0.05,0.5271302796756774,0.08765438197072621
0.5306062717562348,0.039755817557579516,0.05,0.4526232271674339,0.09284262270340099
0.4756114488876709,0.0004234238528174634,0.05,1.0,0.2433062499877035
0.4628498432639245,0.0033380284627945503,0.05,0.9463978307836988,0.23412586308929176
0.4619366232017068,0.02844474457383282,0.05,0.9463978307836988,0.23412586308929176
0.4861096293513649,0.10550065740045078,0.05,0.8989711768267226,0.2473959862328913
0.5087794797825672,0.17456289338165173,0.05,0.6602671178370404,0.26838098283334566
0.5360954763811049,0.2096610840911535,0.05,0.5587146177074582,0.25466866951556616
0.55497651650578,0.2210156685734716,0.05,0.5587146177074582,0.25466866951556616
0.5606537354266504,0.21249441205922323,0.05,0.5921174982912949,0.245193576922359
0.5483422420370018,0.18927114128361625,0.05,0.4588967351265573,0.2516031177467766
0.5650203105441974,0.18489585444358345,0.05,0.469879384620416,0.2566106402463341
0.5622223373714994,0.20065801855888696,0.05,0.469879384620416,0.2566106402463341
0.5245114424658514,0.24269131564518823,0.05,0.3656278509681477,0.27585965129151646
0.48871913208761353,0.27717155659365544,0.05,0.46112584914378196,0.23713997456373587
0.4391223292636398,0.32633714767741323,0.05,0.49754339698712763,0.24539437900047043
0.4574426456047556,0.2718292829658221,0.05,0.49754339698712763,0.24539437900047043
0.46064503880497376,0.22659330182043608,0.05,0.3151910710229547,0.22613085990224957
0.4477115580569426,0.20230594304544208,0.05,0.2108365931365449,0.28566338462707624
