#diff_v,diff_w,# v_mps,w_radps,dt_s,cmd_v,cmd_w
-0.04528248126573453,-0.003689883081922216,0.9572753245282569,0.00483117378503052,0.05,0.9763574689566669,0.17884727568854492
-0.033343269256847496,0.017517832796034555,0.9239320552714094,0.022349006581065076,0.05,0.9701620530066299,0.18190506664546044
-0.017674010082426417,0.01826088670616511,0.906258045188983,0.040609893287230185,0.05,0.9270047238916487,0.1829087963650037
-0.01680807200981982,0.024377640983839023,0.8894499731791632,0.06498753427106921,0.05,0.8764656791772925,0.1670913905759601
-0.01971227558957722,0.025118556137342152,0.869737697589586,0.09010609040841136,0.05,0.8764871603872945,0.16704086761027423
0.0029933780957537293,-4.417145727911298e-05,0.8727310756853397,0.09006191895113225,0.05,0.8764871603872945,0.16704086761027423
0.009657411207742661,0.007950234302649559,0.8823884868930824,0.0980121532537818,0.05,0.9104611032707602,0.1978991082377129
0.021649202439917303,0.0028566036730351962,0.9040376893329997,0.100868756926817,0.05,0.7620671676598941,0.2053124706912337
0.015191173666821656,0.007378805792925505,0.9192288629998213,0.10824756271974251,0.05,0.7620671676598941,0.2053124706912337
-0.029004497148488628,0.04380370557759211,0.8902243658513327,0.15205126829733462,0.05,0.6655236950001835,0.20319325156075382
-0.04810990022886574,0.04802207004243553,0.842114465622467,0.20007333833977015,0.05,0.7551794815796726,0.1341646833379809
-0.03355080222899276,0.004307943389142754,0.8085636633934742,0.2043812817289129,0.05,0.9457393040301225,0.11290009666537676
0.016890294954760243,-0.07501099944104608,0.8254539583482344,0.12937028228786682,0.05,0.954369025012032,0.11517173282536945
0.002226710639401608,-0.048975046335891864,0.827680668987636,0.08039523595197495,0.05,0.954369025012032,0.11517173282536945
0.010219080654710111,-0.024588833949113778,0.8378997496423461,0.055806402002861175,0.05,0.9012227914898037,0.10760785841354495
0.0072509742999053994,0.013258942055984033,0.8451507239422515,0.06906534405884521,0.05,0.6819749456948999,0.12648451664873947
0.009299268907059566,0.032203369889765104,0.8544499928493111,0.10126871394861031,0.05,0.6819749456948999,0.12648451664873947
0.01218081386185832,0.006575166430457455,0.8666308067111694,0.10784388037906777,0.05,0.7470862831308522,0.12049933610379215
-0.017999184638587296,0.01301042657522572,0.8486316220725821,0.12085430695429349,0.05,0.7471076599470522,0.08969533082408263
-0.004156097482418186,-0.032035585642818123,0.844475524590164,0.08881872131147536,0.05,0.7169018812973416,0.07895080442926362
-0.05152098360538493,0.015298337403377313,0.792954540984779,0.10411705871485268,0.05,0.7266113445799465,0.08760936832648641
-0.03256028454212523,-0.015254994681667994,0.7603942564426538,0.08886206403318468,0.05,0.7266113445799465,0.08760936832648641
-0.07095613286563118,0.03773220561433406,0.6894381235770226,0.12659426964751874,0.05,0.6582784773121283,0.06262130754526068
-0.010231918947315788,-0.04415014588272316,0.6792062046297068,0.08244412376479558,0.05,0.7143957206296107,0.01751930116247126
0.007025163800754353,-0.05110063818500778,0.6862313684304612,0.031343485579787805,0.05,0.7153050418770371,0.018018913502246294
0.015203523958083998,-0.046353542126449286,0.7014348923885452,-0.01501005654666148,0.05,0.7153050418770371,0.018018913502246294
0.0025530592391622697,-0.0019417499641681026,0.7039879516277074,-0.016951806510829583,0.05,0.7244693173397329,-0.020740168307329353
-0.007136538811015836,0.022292171637506127,0.6968514128166916,0.005340365126676545,0.05,0.7072908045297379,-0.04170402448492919
-0.0005202191256820088,0.007966028774076567,0.6963311936910096,0.013306393900753112,0.05,0.9570416371388955,-0.07810210484775224
-0.0001315317020501583,0.0035314159427006237,0.6961996619889594,0.016837809843453736,0.05,0.9570416371388955,-0.07810210484775224
0.010375011864459327,-0.016257456746551886,0.7065746738534188,0.0005803530969018493,0.05,1.0,-0.17825602938214158
0.013085058386301696,-0.0034596791659759507,0.7196597322397205,-0.0028793260690741012,0.05,0.9484859768181191,-0.13504287506198087
0.03228464279755072,-0.028986236874452696,0.7519443750372712,-0.0318655629435268,0.05,0.9484859768181191,-0.13504287506198087
0.04882476999288876,-0.036936544976746005,0.80076914503016,-0.0688021079202728,0.05,0.9646095820744947,-0.13508411017736188
0.0553666438288013,-0.04718526187449759,0.8561357888589612,-0.1159873697947704,0.05,0.9127843119243793,-0.1476466760794305
0.038395011396204715,-0.02491874792733728,0.894530800255166,-0.14090611772210768,0.05,0.8565211414698223,-0.16559927153031861
0.009844426248100557,0.0024369713413913974,0.9043752265032665,-0.13846914638071628,0.05,0.8949703580110482,-0.16912044607259785
-0.008123652751537813,0.013379207065536664,0.8962515737517287,-0.12508993931517962,0.05,0.8949703580110482,-0.16912044607259785
-0.01535140751604347,0.008727499344732562,0.8809001662356852,-0.11636243997044705,0.05,0.6730647511294989,-0.2549941575551509
-0.02055472661369584,-0.019266808477350142,0.8603454396219894,-0.1356292484477972,0.05,0.6447421596517485,-0.2237265258386256
-0.029949830805051758,-0.035155960888905935,0.8303956088169376,-0.17078520933670313,0.05,0.6447421596517485,-0.2237265258386256
-0.037937266541619885,-0.03765693006287249,0.7924583422753178,-0.20844213939957562,0.05,0.6398498790689351,-0.21742883267918733
0.0026341300155063863,0.05158104320190682,0.7950924722908241,-0.1568610961976688,0.05,0.516265135300735,-0.2178717567094315
-0.05107982492698293,0.003773533169453558,0.7440126473638412,-0.15308756302821525,0.05,0.3426740801472831,-0.24676218300892805
-0.0685399561472303,0.0006944679235034446,0.6754726912166109,-0.1523930951047118,0.05,0.34041359479198885,-0.24401156649945832
-0.11988915720454629,-0.06309984438170965,0.5555835340120646,-0.21549293948642145,0.05,0.34041359479198885,-0.24401156649945832
-0.09887676205548329,-0.0296260299751345,0.4567067719565813,-0.24511896946155595,0.05,0.2190423523826221,-0.16541105472535078
-0.0793831102039782,-0.003869274655284305,0.3773236617526031,-0.24898824411684026,0.05,0.42539664945646094,-0.3634758564842445
-0.032530125039274715,0.013835589882704807,0.3447935367133284,-0.23515265423413545,0.05,0.43662385682986343,-0.3630696765746194
-0.0016108144950789938,0.005797024585966065,0.3431827222182494,-0.22935562964816938,0.05,0.43662385682986343,-0.3630696765746194
-0.0019646278855995347,-0.02213066392390642,0.3412180943326499,-0.2514862935720758,0.05,0.4378885168389655,-0.3540167955542837
0.007257706735440905,-0.010923288251307839,0.3484758010680908,-0.26240958182338364,0.05,0.15107447939156562,-0.3341625205714256
-0.010158514357305581,-0.038823958688152804,0.3383172867107852,-0.30123354051153645,0.05,0.14995517272314557,-0.3333051190385977
-0.001367516790419021,-0.011279975176795132,0.3369497699203662,-0.3125135156883316,0.05,0.14995517272314557,-0.3333051190385977
-0.01584110634155439,-0.028628612070171977,0.3211086635788118,-0.34114212775850355,0.05,0.288699203347951,-0.33002791934859477
-0.018547151459223976,-0.002846471788873095,0.3025615121195878,-0.34398859954737665,0.05,0.2205404704993947,-0.32039546674663927
-0.023255082909453717,0.006150992989999549,0.2793064292101341,-0.3378376065573771,0.05,0.2155437642770016,-0.31574699838332543
-0.017279134057838985,0.004586969015072828,0.2620272951522951,-0.3332506375423043,0.05,0.2155437642770016,-0.31574699838332543
-0.02767073733549194,0.00937556153815533,0.23435655781680317,-0.32387507600414894,0.05,0.1546504241397716,-0.28185682213220387
-0.023380580176488974,0.016030391495025054,0.2109759776403142,-0.3078446845091239,0.05,0.2981347167014945,-0.252454235234037
-0.018875739794872032,0.024437712478317164,0.19210023784544217,-0.2834069720308067,0.05,0.2981347167014945,-0.252454235234037
0.0012926669720830508,0.019955990528577827,0.19339290481752522,-0.2634509815022289,0.05,0.296447400998255,-0.2516018421337936
0.019032078198171876,0.018919721445733673,0.2124249830156971,-0.24453126005649523,0.05,0.2799673670798858,-0.2098167861712407
0.022837219230422257,0.016712296800337423,0.23526220224611935,-0.2278189632561578,0.05,0.2573364502090045,-0.1725460783982114
0.027694645493155173,0.03290762505925468,0.2629568477392745,-0.19491133819690312,0.05,0.2573364502090045,-0.1725460783982114
0.011080900368253599,0.02773600738686552,0.2740377481075281,-0.1671753308100376,0.05,0.2607971828348744,-0.17505967237484385
0.009730363945707865,0.025254929929925923,0.283768112053236,-0.14192040088011168,0.05,1.0,-0.1901151690073613
0.014402966909492276,0.0031265002714232215,0.29817107896272826,-0.13879390060868846,0.05,0.824942926509309,-0.2862132329892031
0.0006682661398452749,-0.043500237022285115,0.29883934510257354,-0.18229413763097357,0.05,0.8481794712298338,-0.2799298001527457
0.03945955115848471,-0.014144802028515702,0.33829889626105825,-0.19643893965948928,0.05,0.8481794712298338,-0.2799298001527457
0.03856153828829795,-0.023659880083000046,0.3768604345493562,-0.22009881974248932,0.05,1.0,-0.2190151596905541
0.05572873238552206,0.010535390687428398,0.43258916693487826,-0.20956342905506092,0.05,0.9330028423553697,-0.180644760090136
0.058527997013026356,0.022463292620472003,0.4911171639479046,-0.18710013643458892,0.05,0.9292998529780369,-0.18554355268690004
0.028736314284458442,0.0034745135654569437,0.519853478232363,-0.18362562286913198,0.05,0.9292998529780369,-0.18554355268690004
0.05118722547089927,0.024495482760191423,0.5710407037032623,-0.15913014010894055,0.05,0.7015359693131837,-0.2442667185345276
0.04231061857828411,-0.006506896883956476,0.6133513222815464,-0.16563703699289703,0.05,0.6300751829510057,-0.253712687594544
0.03510909187839917,-0.008807060647112092,0.6484604141599456,-0.17444409764000912,0.05,0.6300751829510057,-0.253712687594544
0.024139208398310408,-0.0036548958486736505,0.672599622558256,-0.17809899348868277,0.05,0.6295801215671843,-0.2539572638509028
0.021798407950541665,0.01109062918195075,0.6943980305087977,-0.16700836430673202,0.05,0.8336163423650709,-0.14679308192447815
0.02486942566816397,0.02730048659387721,0.7192674561769616,-0.1397078777128548,0.05,0.7500595100846409,-0.12098623072423663
0.02098180180642195,0.033846426221073575,0.7402492579833836,-0.10586145149178124,0.05,0.777385554397794,-0.1320615178032756
0.007276069290859666,0.022802978394379114,0.7475253272742433,-0.08305847309740212,0.05,0.777385554397794,-0.1320615178032756
-0.011131669401771016,-0.010609447754848317,0.7363936578724722,-0.09366792085225044,0.05,0.7082577641775476,-0.12911560252139614
0.023632232770412154,0.0211945507168059,0.7600258906428844,-0.07247337013544454,0.05,0.9561023596962834,0.14507438809578438
0.017366128807916548,0.0179630249790753,0.7773920194508009,-0.05451034515636924,0.05,0.9561023596962834,0.14507438809578438
0.030210143537861,0.046573464366641365,0.8076021629886619,-0.007936880789727874,0.05,0.9236802112156187,0.14104121763802646
0.01213486697223265,0.024435609567924205,0.8197370299608946,0.01649872877819633,0.05,1.0,0.16362190198317092
-0.0053867313092976765,-0.00277268349760695,0.8143502986515969,0.01372604528058938,0.05,0.8879150663958139,0.04428348640047529
0.0034626099132316623,-0.008022123058234912,0.8178129085648286,0.005703922222354469,0.05,0.9953966906496539,0.03844442756764485
0.00402965669819122,-0.020378577571596654,0.8218425652630198,-0.014674655349242184,0.05,0.9953966906496539,0.03844442756764485
0.01809492206357821,-0.008672741981292127,0.839937487326598,-0.02334739733053431,0.05,1.0,-0.208652546656367
0.029166016959133345,-0.004823134839273692,0.8691035042857314,-0.028170532169808003,0.05,0.9999999999999999,0.22792686621541922
0.03474035896050165,5.0526924719258154e-05,0.903843863246233,-0.028120005245088744,0.05,1.0,0.24646796850334102
0.040517609666807286,0.01022335624296656,0.9443614729130403,-0.017896649002122185,0.05,1.0,0.24646796850334102
0.03574412806912808,0.026246045874440238,0.9801056009821684,0.008349396872318053,0.05,1.0,0.24646796850334102
0.027950398815166033,0.029956534376340722,1.0080559997973344,0.038305931248658776,0.05,0.9080834575266361,0.02621272640425248
0.01078328719433208,0.01814899978130171,1.0188392869916665,0.056454931029960485,0.05,0.9080834575266361,0.02621272640425248
-0.022227801673179615,0.006669125669411198,0.9966114853184869,0.06312405669937168,0.05,0.9085749808652994,0.10601060359439307
-0.03490988621267466,0.00581275403088162,0.9617015991058122,0.0689368107302533,0.05,0.9085749808652994,0.10601060359439307
-0.038680185689201174,0.010062211869155444,0.923021413416611,0.07899902259940875,0.05,0.7329024422646011,0.030103442982352804
-0.028818172725549762,0.00805111242938543,0.8942032406910613,0.08705013502879418,0.05,0.7329024422646011,0.030103442982352804
-0.03182855662987638,0.005666473815108153,0.8623746840611849,0.09271660884390233,0.05,0.7547934760898769,0.1154268915803492
-0.00940626456172744,-0.015329211533811643,0.8529684194994575,0.07738739731009069,0.05,0.7770175733502915,0.14983260302864668
-0.004616666101075362,-0.02211557886292203,0.8483517533983821,0.05527181844716866,0.05,0.8175855197290969,0.19498996861940074
0.001487665630609758,-0.026525920962344438,0.8498394190289918,0.02874589748482422,0.05,0.8175855197290969,0.19498996861940074
-0.019698215352880633,0.000468834375998442,0.8301412036761112,0.02921473186082266,0.05,0.817458714245821,0.19597313167903513
-0.018122353156898585,0.030434802576508133,0.8120188505192126,0.059649534437330794,0.05,0.817458714245821,0.19597313167903513
-0.008681497602580746,0.03964477237827698,0.8033373529166319,0.09929430681560777,0.05,0.8947372785228941,-0.11692543544716001
-0.003087352916631869,0.027755063007406322,0.80025,0.1270493698230141,0.05,0.8020755936627066,0.09626096285509439
-0.02295091009869832,0.018971263848849673,0.7772990899013017,0.14602063367186377,0.05,0.6470247592590708,0.10029008572876576
-0.03306782209588277,-0.011429535487271547,0.7442312678054189,0.13459109818459222,0.05,0.8839057794614267,0.06998351127110891
-0.030103741228692082,-0.027445169012165344,0.7141275265767268,0.10714592917242688,0.05,0.7652216385793714,0.06342400655842688
-0.019984908286966196,-0.013624600357291572,0.6941426182897606,0.09352132881513531,0.05,0.7625194785618034,0.05574329283566851
0.00446321867919941,-0.012301431506691177,0.6986058369689601,0.08121989730844413,0.05,0.7625194785618034,0.05574329283566851
0.007337334147978769,0.002892821728389755,0.7059431711169388,0.08411271903683389,0.05,0.768106416223131,0.05181583742928442
0.016171120812450757,-0.011384066641635077,0.7221142919293896,0.07272865239519881,0.05,0.7667103344605484,0.01621736308738212
0.01904442852943755,-0.014082524941880475,0.7411587204588271,0.058646127453318334,0.05,0.7680241589161955,0.02083980356463102
0.020849171737759797,-0.01714758284706422,0.7620078921965869,0.041498544606254115,0.05,0.7680241589161955,0.02083980356463102
0.01912650803718885,-0.016321356535978288,0.7811344002337758,0.025177188070275826,0.05,0.7680251694402671,0.020838327149670155
0.012688619745243823,-0.011143463044050438,0.7938230199790196,0.014033725026225389,0.05,0.7694191666632674,-0.022267467314185718
0.009171200406228541,-0.014664504640977395,0.8029942203852481,-0.0006307796147520051,0.05,0.7656458846955426,0.02197663802696235
4.9584600089191966e-05,-0.005074315693165939,0.8030438049853373,-0.005705095307917944,0.05,0.7656458846955426,0.02197663802696235
-0.006874339359220216,-0.009482173844947595,0.7961694656261171,-0.015187269152865538,0.05,0.7628829976678817,-0.06347893570223193
-0.01256119069494821,-0.0030547735522274255,0.7836082749311689,-0.018242042705092963,0.05,0.7650754970257323,-0.10559038338418845
-0.018248765810997325,-0.008657635406495078,0.7653595091201716,-0.02689967811158804,0.05,0.7650754970080226,-0.10559038517753405
-0.021888367078644944,-0.0013256162935229854,0.7434711420415266,-0.028225294405111026,0.05,0.7650754970080226,-0.10559038517753405
-0.01962668051956218,0.005255832883146495,0.7238444615219645,-0.02296946152196453,0.05,0.7657561932477762,-0.05578094839811269
-0.008375447420668869,0.008255799476263401,0.7154690141012956,-0.01471366204570113,0.05,0.7685011741640867,-0.09174225878394425
